epoch_index,avg_latency_sec
1095.0,2.4484861994893179
1096.0,2.5654006905324391
1097.0,2.6973046153846121
1098.0,2.5212837314896013
1099.0,2.9277102192522371
1100.0,6.097548618656381
1101.0,6.4011620237337326
1102.0,7.3619954549090876
1103.0,8.50391250928491
1104.0,8.53938364782628
1105.0,13.975602705863599
1106.0,2.7853672985782003
1107.0,2.7514651433407362
1108.0,5.570242075904889
1109.0,5.2040099842639336
1110.0,3.9775138335741742
1111.0,4.3182658759439985
1112.0,2.6675467025964097
1113.0,2.8914471655049034
1114.0,2.4627884254039829
1115.0,2.5140970446379467
1116.0,2.439448068758411
1117.0,2.536770399767692
1118.0,2.3957304995755639
1119.0,2.4173312751908083
1120.0,3.4841764200224845
1121.0,2.549211437111619
1122.0,2.4458217212262361
1123.0,2.4415746536324638
1124.0,2.3906053965439393
1125.0,2.5166459054997192
1126.0,2.456067629405124
1127.0,2.347789478822194
1128.0,2.4768097002934963
1129.0,2.4467759841301628
1130.0,2.5871876014281123
1131.0,2.5495212011732065
1132.0,2.298673513050919
1133.0,2.5021973557869872
1134.0,2.3688588174452669
1135.0,2.5479542848953871
1136.0,2.50654030654031
1137.0,2.6973790027781868
1138.0,2.4924832238039922
1139.0,2.5441513761467887
1140.0,2.4542479486606448
1141.0,2.3714096418410704
1142.0,2.5648695335939631
1143.0,2.336281571988692
1144.0,2.2092979835698294
1145.0,2.1530631551065205
1146.0,2.295365392997236
1147.0,2.3842559759709641
1148.0,2.4206409560021744
1149.0,2.4632934562332491
1150.0,2.5458344510172068
1151.0,2.4028396646778973
1152.0,2.3855561337938158
1153.0,2.5157727684933291
1154.0,2.5078290671521919
1155.0,2.5681198071597064
1156.0,3.9020496484857534
1157.0,4.4581766672568781
1158.0,5.37507457739477
1159.0,4.8151809280544882
1160.0,2.7057971014492761
1161.0,2.50244807405424
1162.0,2.6717009606829505
1163.0,2.2956917843329143
1164.0,3.52588125569663
1165.0,2.5389403734913261
1166.0,2.4256627607412984
1167.0,2.5459539813857281
1168.0,2.404850894632208
1169.0,2.3736125126135241
1170.0,3.7319049052061417
1171.0,2.378436030445533
1172.0,2.3757914099931585
1173.0,2.4324617080308633
1174.0,2.345566378561299
1175.0,2.3419565863812077
1176.0,2.2778466526797621
1177.0,2.3376892863318641
1178.0,2.3743539630836077
1179.0,2.4586932510124906
1180.0,2.3897872340425503
1181.0,2.3937316356513239
1182.0,2.3457569145485615
1183.0,2.4407800531854456
1184.0,2.3857263964331685
1185.0,2.4303963314772381
1186.0,2.4538244016828763
1187.0,2.506094858156025
1188.0,2.4685689263638109
1189.0,2.6837363996456807
1190.0,2.7916334510116552
1191.0,4.2897526208237187
1192.0,3.8636232757767424
1193.0,5.1221074219101332
1194.0,6.24345693749798
1195.0,6.08098593780696
1196.0,6.1505765407554733
1197.0,6.96551419592411
1198.0,6.38512016874212
1199.0,23.042865165937119
1200.0,6.2664602807406826
1201.0,6.4508657991598195
1202.0,6.8998767214391172
1203.0,6.7961161065500644
1204.0,34.766412203640904
1205.0,6.3531929914999221
1206.0,2.4622604284103722
1207.0,2.4670098696234941
1208.0,2.8095507738769361
1209.0,2.2587127022880975
1210.0,2.4597456356110174
1211.0,2.4199186640131525
1212.0,2.4984980519287396
1213.0,2.3977757715036083
1214.0,2.4559010152284246
1215.0,2.2131819703224376
1216.0,2.0606527884862511
1217.0,2.6020517064883566
1218.0,2.5248077732297944
1219.0,2.5366177785294917
1220.0,2.4649181895221712
1221.0,2.4055307262569863
1222.0,2.3777240803053221
1223.0,2.5236795276227437
1224.0,2.6628000434452046
1225.0,2.7674576271186484
1226.0,2.614272304666549
1227.0,2.5049984281672484
1228.0,2.4425631955827796
1229.0,2.5098315001828468
1230.0,2.50569546210209
1231.0,2.384619308761641
1232.0,2.8515430793946059
1233.0,2.4559303776907728
1234.0,2.4838793081159372
1235.0,2.3852802375523616
1236.0,2.4592836205047521
1237.0,2.5811699217812754
1238.0,2.3673252099846205
1239.0,2.3873608382449238
1240.0,2.4780447778689441
1241.0,2.66170535908006
1242.0,2.7360195183225815
1243.0,2.6821396456606852
1244.0,2.5766651973180488
1245.0,2.54952217055399
1246.0,2.5906422291759803
1247.0,2.6195287033120156
1248.0,3.0431333333333321
1249.0,2.7576763324405067
1250.0,2.5889565277204563
1251.0,2.9612281270252745
1252.0,2.5319053820288033
1253.0,2.7249713750390332
1254.0,2.8203397183022245
1255.0,2.5348559684423337
1256.0,2.601264789881677
1257.0,2.7679449738702746
1258.0,2.7529570221623567
1259.0,2.6152049595576257
1260.0,2.8671873951497053
1261.0,2.6994712103407728
1262.0,3.0207303335628004
1263.0,2.7384725039749984
1264.0,3.0917516418942288
1265.0,2.7709348533616276
1266.0,2.9527853407666691
1267.0,2.9550314403030966
1268.0,3.1443631857294947
1269.0,3.409591265325953
1270.0,4.3419665953437949
1271.0,3.6805158568123031
1272.0,2.8880155332537965
1273.0,2.9726469954770671
1274.0,2.6437451359926634
1275.0,2.8555133079847885
1276.0,2.7764360313315946
1277.0,2.6866230121608967
1278.0,2.6978524036782678
1279.0,2.7440879413257684
1280.0,4.46911222339305
1281.0,3.9982390963557894
1282.0,4.4425558492544148
1283.0,4.7008007630539934
1284.0,6.5467614718110045
1285.0,12.640862025214604
1286.0,5.154870910984231
1287.0,6.2698370680184761
1288.0,13.994234682342299
1289.0,3.4783536716829841
1290.0,2.8466576471311718
1291.0,2.7062773527544857
1292.0,3.8772844703856104
1293.0,3.2994839813460626
1294.0,2.6533669014308936
1295.0,2.9818867087906038
1296.0,3.0838420017151815
1297.0,3.5644942601464278
1298.0,3.2642157616776903
1299.0,2.57244094488189
1300.0,2.5721335268505117
1301.0,2.5881754984260246
1302.0,3.0036074575405403
1303.0,2.7883954351711839
1304.0,2.6534138972809651
1305.0,3.05419233314667
1306.0,3.0632985364039627
1307.0,3.4315504971608539
1308.0,3.0961243183141853
1309.0,2.88358348452361
1310.0,3.1000399560483465
1311.0,3.0849396095301138
1312.0,3.003515273728095
1313.0,3.205564559697462
1314.0,3.0676216248014594
1315.0,3.0677625461199294
1316.0,3.2256891003218113
1317.0,3.1898738241243136
1318.0,3.2221933269185752
1319.0,3.478636694618654
1320.0,3.241325946330746
1321.0,3.5960664492772247
1322.0,3.1953117563065181
1323.0,3.4340565778632253
1324.0,3.432551198076446
1325.0,3.2637844069750686
1326.0,3.1525503927320888
1327.0,3.1619749143637175
1328.0,3.0085886057829949
1329.0,3.4097217994764724
1330.0,3.2953915009673853
1331.0,3.066019619037732
1332.0,3.1863853556766939
1333.0,3.0326665572309626
1334.0,3.0284311884773207
1335.0,4.3429945851866236
1336.0,3.0231932614491659
1337.0,4.4176589872993128
1338.0,2.96689247209236
1339.0,2.886279833056447
1340.0,2.9901868277033365
1341.0,2.7789670404349347
1342.0,3.1612053765656838
1343.0,2.9455889645223809
1344.0,2.9397485109199182
1345.0,2.8496255468498939
1346.0,3.1714729283912297
1347.0,2.9862749716292334
1348.0,3.4585405439147712
1349.0,3.6478236654956735
1350.0,2.632632967725415
1351.0,2.8040689880068124
1352.0,3.01464329295515
1353.0,3.1803640279273333
1354.0,2.9202131421969737
1355.0,2.8168897233805636
1356.0,2.9613930114123419
1357.0,3.284041781907038
1358.0,2.9643064048921777
1359.0,2.8930468657773583
1360.0,3.2570437312889982
1361.0,3.2768287100613378
1362.0,3.1392272107627321
1363.0,3.52071165181816
1364.0,3.3380258899676312
1365.0,3.1687959421705076
1366.0,3.0057462338872512
1367.0,3.137456749878468
1368.0,2.892740689891883
1369.0,2.7010593470641466
1370.0,2.5933340320721134
1371.0,3.0273014741905313
1372.0,2.8352059925093633
1373.0,2.83439058448035
1374.0,2.64936659999298
1375.0,2.91237512193481
1376.0,3.0442328979411113
1377.0,3.0945146285745753
1378.0,2.9848235862735617
1379.0,2.5721727237987957
1380.0,2.4893051167231168
1381.0,2.6167162564241315
1382.0,3.1121009207222246
1383.0,3.5946856287425115
1384.0,3.7534850499975403
1385.0,2.6678890898728831
1386.0,2.5411889534026932
1387.0,2.7556593501060203
1388.0,2.4184028488395932
1389.0,2.0394475113425545
1390.0,2.564022941157837
1391.0,2.621450130333379
1392.0,2.7627654320987687
1393.0,2.7415320127104286
1394.0,2.5151311082116279
1395.0,2.7181044957472658
1396.0,2.52250718938905
1397.0,2.4222713456755991
1398.0,2.5362756484707694
1399.0,2.6579280247928692
1400.0,2.5747341670567727
1401.0,2.9508655288442069
1402.0,3.0809353707746294
1403.0,2.88941132217416
1404.0,2.6766148965211922
1405.0,2.1931334622823986
1406.0,2.916051168811387
1407.0,3.3491059804989516
1408.0,2.9664082687338529
1409.0,3.4224234441883423
1410.0,2.7138867127626933
1411.0,3.3254228908429528
1412.0,2.9948601116883813
1413.0,3.0956542776786469
1414.0,2.763465457721578
1415.0,2.7011558837694642
1416.0,3.0824825054491272
1417.0,3.4956463259238291
1418.0,2.756882665684059
1419.0,2.6017777486224083
1420.0,2.7784237110454564
1421.0,2.8401658554173421
1422.0,2.6536452743793375
1423.0,2.4303959131545376
1424.0,2.6794274450069424
1425.0,2.2883379247015614
1426.0,1.8961050127540027
1427.0,2.3449031909869769
1428.0,2.5043336392372804
1429.0,2.609014832631789
1430.0,2.65817989877977
1431.0,3.1151403894188769
1432.0,2.918079800498754
1433.0,2.7846715328467164
1434.0,2.8564378645132398
1435.0,2.537147833989696
1436.0,2.8002277106323352
1437.0,2.7483212809917323
1438.0,2.9946436122727076
1439.0,3.0187871688592507
1440.0,2.5890728867560866
1441.0,3.4291435875585847
1442.0,2.8245828085642324
1443.0,2.607019200503617
1444.0,2.6344086021505415
1445.0,2.6835775094040804
1446.0,3.9664110089028108
1447.0,2.7792372695827319
1448.0,2.7278531876935475
1449.0,3.2097407754301095
1450.0,3.2130747340309087
1451.0,2.8998634113027193
1452.0,2.7429977126580605
1453.0,2.9727538627837506
1454.0,2.8206043956043927
1455.0,2.7301894620384455
1456.0,2.7076460314379975
1457.0,2.6436401783372676
1458.0,2.633656741385082
1459.0,2.6446011937059186
1460.0,2.5576545770502821
1461.0,2.742681604625949
1462.0,2.7034693055635497
1463.0,2.579384799931455
1464.0,2.6686500380807288
1465.0,2.4907015926502845
1466.0,2.6216311931154155
1467.0,2.6989617721640111
1468.0,2.7688006604623236
1469.0,2.6771881461061318
1470.0,2.78063684735617
1471.0,2.4668068156671854
1472.0,2.5836919391331366
1473.0,2.6285461817505356
1474.0,2.4948413045379096
1475.0,2.5762009695901265
1476.0,2.7042416844674975
1477.0,2.7323382031194887
1478.0,2.6042449122194111
1479.0,2.8245147903540091
1480.0,2.7059484627117274
1481.0,2.9120618919235759
1482.0,2.5935861780413991
1483.0,2.5053017693113873
1484.0,2.5301615497251486
1485.0,2.5501855891019027
1486.0,3.3090383025626893
1487.0,30.852043786760721
1488.0,3.4118204309156983
1489.0,3.0484947704040088
1490.0,3.1016304321232311
1491.0,2.9324873467813277
1492.0,2.9990626257106205
1493.0,3.0353315743283735
1494.0,2.9244577140156052
1495.0,2.8932395620963232
1496.0,2.85968903452655
1497.0,2.7782358192790482
1498.0,2.8689236492230843
1499.0,2.789293361884372
1500.0,2.8671952175817035
1501.0,2.8603624038782369
1502.0,2.8039025345612347
1503.0,2.7104285875565233
1504.0,2.6874754613270504
1505.0,2.6627699446724984
1506.0,2.6538465327514373
1507.0,2.6437947914282161
1508.0,2.6236687523943316
1509.0,2.6520952668073554
1510.0,2.6104491793641347
1511.0,2.5925523939532948
1512.0,3.64189181940098
1513.0,3.113697068778924
1514.0,2.5751725686065456
1515.0,2.5757732485377893
1516.0,2.8827829533234293
1517.0,3.0153173559024706
1518.0,2.5435852150876732
1519.0,2.5809068751384863
1520.0,2.7210764760919872
1521.0,3.089909957627119
1522.0,2.8192380635826879
1523.0,2.6238518743006365
1524.0,2.6964496625870691
1525.0,2.6850994142646174
1526.0,2.7729489952168209
1527.0,1.8668190310217789
1528.0,2.7015248585665557
1529.0,2.5446824898149463
1530.0,2.628809941858635
1531.0,2.57490886458611
1532.0,2.6282135611762336
1533.0,2.5917722032139321
1534.0,2.5799990233103278
1535.0,2.6226441517869161
1536.0,2.6025121238984235
1537.0,2.5179341272530946
1538.0,2.4628589984575275
1539.0,2.465750896975913
1540.0,2.5117193280446788
1541.0,2.5144097264635716
1542.0,2.693008814817456
1543.0,2.5491758502755104
1544.0,2.5912100653085588
1545.0,2.655893834830009
1546.0,2.6008448149680241
1547.0,2.5262120886212132
1548.0,2.6292476619497633
1549.0,2.5358137441513731
1550.0,2.5499830059139446
1551.0,2.6186138325499395
1552.0,2.621469091333323
1553.0,2.6544842782614597
1554.0,2.6448663621823942
1555.0,2.6455013075442828
1556.0,2.6790121815873955
1557.0,2.6607516725430176
1558.0,2.6177374963947213
1559.0,2.6421019494629223
1560.0,2.8512707858294895
1561.0,3.113408897348402
1562.0,2.6959550191215853
1563.0,2.6632881129767596
1564.0,2.6064805733685419
1565.0,2.6555245876603539
1566.0,2.6252766425836356
1567.0,2.591839356054118
1568.0,2.8525579866853268
1569.0,2.6350622486323951
1570.0,2.5688032091425907
1571.0,2.6758768603544678
1572.0,2.6398770830871072
1573.0,2.6667249261288171
1574.0,2.6862005013257617
1575.0,2.5573969718549674
1576.0,2.5811143633151379
1577.0,2.6876507459404007
1578.0,2.5958971317662289
1579.0,2.6574964448650129
1580.0,2.6050082909417993
1581.0,2.5481823912586683
1582.0,2.6721362202490972
1583.0,2.6141013637821882
1584.0,2.536249923636142
1585.0,2.5978648947951282
1586.0,2.5563397059865189
1587.0,2.4923478565695873
1588.0,2.4798372942949762
1589.0,2.4303663681945409
1590.0,2.5028407847394241
1591.0,2.582352136752136
1592.0,2.4758603115278031
1593.0,2.6107857134141108
1594.0,2.5827701689921296
1595.0,2.5582491082045209
1596.0,2.4747520395785285
1597.0,2.5125247902364616
1598.0,2.5318509925238462
1599.0,2.4970465209682313
1600.0,2.5231545704081979
1601.0,2.5470033679523159
1602.0,2.565077587297
1603.0,2.5148858032969561
1604.0,2.5024645813311825
1605.0,2.50806184348929
1606.0,2.4584135693370976
1607.0,2.4993294793497784
1608.0,2.4663081477748721
1609.0,2.5140313092674194
1610.0,2.5337397392563994
1611.0,3.2995114926815021
1612.0,2.4827089005637153
1613.0,2.6664280093856108
1614.0,2.7533242572872578
1615.0,2.5855491834690287
1616.0,2.521196956123279
1617.0,2.5035248825039118
1618.0,2.5058049007020546
1619.0,2.5332880292733915
1620.0,2.5005762770053228
1621.0,2.7452502830142258
1622.0,2.4616338350558347
1623.0,2.7835790411823678
1624.0,2.5710716268739633
1625.0,2.5837179749350003
1626.0,2.4296118392905774
1627.0,2.531893392057194
1628.0,2.5410150596680396
1629.0,2.5837408746190391
1630.0,2.4785233798195265
1631.0,2.5639734600724648
1632.0,2.4584996505397245
1633.0,2.4679089777519922
1634.0,2.451185148350739
1635.0,2.8703809702026484
1636.0,2.4771053786511863
1637.0,2.5774704609524828
1638.0,2.4906821256802019
1639.0,2.5125013025808447
1640.0,2.4363597164955388
1641.0,2.4533446879507794
1642.0,2.5852263465955403
1643.0,2.6265896961537303
1644.0,2.4552676230140382
1645.0,2.4456802063185066
1646.0,2.4176477000217997
1647.0,2.7357064200940413
1648.0,2.4607594464545488
1649.0,2.798644963474775
1650.0,2.7859363012216489
1651.0,2.4954381572799949
1652.0,2.4911973717101747
1653.0,2.6947300656282973
1654.0,2.6596824272997521
1655.0,2.4281644481556124
1656.0,2.4361076102303625
1657.0,2.6641084039885916
1658.0,2.6178542427933418
1659.0,2.5173289192006827
1660.0,2.4934214100237941
1661.0,2.7140971805638858
1662.0,2.4305069840685554
1663.0,2.425152571926771
1664.0,2.4280038868012088
1665.0,2.437369467926406
1666.0,2.4431527093596026
1667.0,2.4633386392115662
1668.0,2.4173387298256097
1669.0,2.4424880603026642
1670.0,2.468715799278141
1671.0,2.6443398417263606
1672.0,2.440223409889744
1673.0,2.9868012544718141
1674.0,2.4052725600668055
1675.0,2.547845703034155
1676.0,2.5454249126891737
1677.0,2.4528572915582418
1678.0,2.4640415390137851
1679.0,2.42583917866071
1680.0,2.4475300820538881
1681.0,2.4532969832857732
1682.0,2.4512993184348519
1683.0,2.5087064202705252
1684.0,2.4839389768967184
1685.0,2.5583627568841685
1686.0,2.44629715165512
1687.0,2.4437756044212158
1688.0,2.42336253335347
1689.0,2.4886556915221396
1690.0,2.4843295028585008
1691.0,2.7817523254318641
1692.0,2.5040643667490028
1693.0,2.4138003528239609
1694.0,2.4436023064360231
1695.0,2.4876028550056137
1696.0,2.4256686186802656
1697.0,2.4369667337743262
1698.0,2.7227965469466038
1699.0,2.5066598005525891
1700.0,2.4216098235845083
1701.0,2.4551461831034604
1702.0,2.409792795116497
1703.0,2.47065705365386
1704.0,2.4634877867196106
1705.0,2.5498831795623906
1706.0,2.4948145320353743
1707.0,2.7102894760573579
1708.0,2.3627487950904742
1709.0,2.3771972486625415
1710.0,2.3971515030260591
1711.0,2.40068475042301
1712.0,2.7133353786750676
1713.0,2.452846152989772
1714.0,2.413927859958461
1715.0,2.5216759738644856
1716.0,2.4370155675249605
1717.0,2.4291033636303361
1718.0,2.545808533479009
1719.0,2.5281205328562542
1720.0,2.3923949983969206
1721.0,2.3878497461928943
1722.0,2.4019803858038062
1723.0,2.4433661895222842
1724.0,2.3776999030238883
1725.0,2.511555271404764
1726.0,2.6561990956836818
1727.0,2.8319739411989904
1728.0,2.5060345195230864
1729.0,2.5030325243692815
1730.0,2.7948925048921129
1731.0,2.9812658523927529
1732.0,2.6146750560699528
1733.0,2.5157770332292975
1734.0,2.522178341301184
1735.0,2.4319540278098173
1736.0,2.7536586175972331
1737.0,2.3750525851366184
1738.0,2.5163381584874416
1739.0,2.2805872435246464
1740.0,2.3182291995704087
1741.0,2.4902369359937393
1742.0,2.2614446514635924
1743.0,2.7323761974152556
1744.0,2.9076440501216636
1745.0,3.1592209513733058
1746.0,2.8186046853954894
1747.0,2.6704835623713237
1748.0,2.5540862592024678
1749.0,2.3529201868079963
1750.0,2.2838519247325069
1751.0,2.66177579540167
1752.0,2.273707889742008
1753.0,2.5366995110719053
1754.0,2.4924411026680002
1755.0,2.3006049234949715
1756.0,2.3197962840705446
1757.0,2.2905785726056154
1758.0,2.3661133948654305
1759.0,2.2869959238993065
1760.0,2.4017419706042413
1761.0,2.271571673112279
1762.0,2.325472169481364
1763.0,2.3257974666102403
1764.0,2.3360350656414304
1765.0,2.9104037749473086
1766.0,2.2911724494697543
1767.0,2.3538533763421285
1768.0,2.2737490156775735
1769.0,2.3113627438146347
1770.0,2.2973294400610631
1771.0,2.2801372361282048
1772.0,2.2572174981313333
1773.0,2.2737155901145449
1774.0,2.2706920387674887
1775.0,2.264249231603686
1776.0,2.2566176400950879
1777.0,2.2800066774247418
1778.0,2.2685784286430217
1779.0,2.3491596569218793
1780.0,2.2948251018301034
1781.0,2.365092809515227
1782.0,2.389367134596172
1783.0,2.3401327877066991
1784.0,2.2932938703486339
1785.0,2.2506399295824506
1786.0,2.3458240507749264
1787.0,2.8062260627785585
1788.0,2.3529480221326451
1789.0,2.302146709922984
1790.0,2.298800486227377
1791.0,2.3258795403494323
1792.0,2.2673064903973454
1793.0,2.8698996708949753
1794.0,2.2527319380569439
1795.0,2.2587462160401572
1796.0,2.3953222785619674
1797.0,2.316103307984446
1798.0,3.0253569431500433
1799.0,2.3631287701281241
1800.0,2.4465956164063876
1801.0,2.2929728163952521
1802.0,2.4294823030108939
1803.0,2.287207003671281
1804.0,2.2408045233868985
1805.0,2.5607989298244154
1806.0,2.2686079477199561
1807.0,2.646076761790388
1808.0,2.3940838947568568
1809.0,2.4362138157050355
1810.0,2.3428593812566385
1811.0,2.267135976287511
1812.0,2.405475761197656
1813.0,2.4450090510626943
1814.0,2.2522975414342929
1815.0,2.593252662312461
1816.0,2.7600329999461963
1817.0,2.5321959095801954
1818.0,2.2213710768398234
1819.0,2.4754822426536842
1820.0,2.5738455605899917
1821.0,2.4413220155318784
1822.0,2.2934479587815453
1823.0,2.33796550252941
1824.0,2.4707195625180294
1825.0,2.7880238787157294
1826.0,2.1822979980611503
1827.0,2.15783173885109
1828.0,2.2372193599731922
1829.0,2.2492332642344772
1830.0,2.6019029790443362
1831.0,2.1614414258438979
1832.0,2.2402632487355327
1833.0,2.2312248617395709
1834.0,2.7145483378955761
1835.0,2.2270063968177181
1836.0,2.1545722564563281
1837.0,2.2013875105150214
1838.0,2.1637558016490841
1839.0,2.2665459851857364
1840.0,2.3514382504805633
1841.0,2.309226832167973
1842.0,2.2834615059579173
1843.0,2.2987342347977413
1844.0,2.256407659587726
1845.0,2.3110864437352552
1846.0,2.2958467997201213
1847.0,2.3805870404866396
1848.0,2.2676396092148123
1849.0,2.2685587089593744
1850.0,2.4532717793242886
1851.0,2.3857396817612582
1852.0,2.2312393084230755
1853.0,2.2120334775991073
1854.0,2.2569031108743243
1855.0,2.1985413574258712
1856.0,2.2338379308112719
1857.0,2.4347826086956528
1858.0,2.1822364125999667
1859.0,2.1794675267993071
1860.0,2.2057695514423843
1861.0,2.2329164560300674
1862.0,2.2216143487785089
1863.0,2.2723481138765993
1864.0,2.2347436940602114
1865.0,2.5659165164901174
1866.0,2.2185208776613745
1867.0,2.3374892957631612
1868.0,2.27329150261537
1869.0,2.3285770037562812
1870.0,2.2779627587377034
1871.0,2.2998679986799848
1872.0,2.3393565989422
1873.0,2.295807924395779
1874.0,2.3375536755379178
1875.0,2.44790802571547
1876.0,2.3753288275527145
1877.0,2.279202983659927
1878.0,2.224864672996715
1879.0,2.2725271813142736
1880.0,2.2513192456044835
1881.0,2.2983429012718988
1882.0,2.2713351770235826
1883.0,2.3084583886298926
1884.0,2.2604974939669562
1885.0,2.2673594709494567
1886.0,2.5617855682565644
1887.0,2.2108329212927615
1888.0,2.3432477973291297
1889.0,2.2168420955184618
1890.0,2.2473186807657806
1891.0,2.2980044379029776
1892.0,2.2655878406207237
1893.0,2.4467552235900083
1894.0,2.2939350612848441
1895.0,2.300354661613953
1896.0,2.2566882817759808
1897.0,2.3135054957593284
1898.0,2.2820686360379012
1899.0,2.2119168919573937
1900.0,2.548097125485822
1901.0,2.1932481018433037
1902.0,2.2520771865567886
1903.0,2.2433898928587874
1904.0,2.9839651255068667
1905.0,2.2789834701450591
1906.0,2.202642230717335
1907.0,2.2283480154409561
1908.0,3.128899118977694
1909.0,2.2383969079090122
1910.0,2.2150520848116693
1911.0,2.2740449647838035
1912.0,2.2594284402616793
1913.0,2.302764988877966
1914.0,2.17148581487857
1915.0,2.33337897198928
1916.0,2.2352500484760909
1917.0,2.3804277171086867
1918.0,2.2429149459111528
1919.0,2.1503047619047657
1920.0,2.1126985673910874
1921.0,2.1320573554640911
1922.0,2.1612913536838749
1923.0,2.1814784793709983
1924.0,4.9527879527879568
1925.0,2.2066195733937417
1926.0,2.1200814879088528
1927.0,2.11587705559906
1928.0,2.2111520076109104
1929.0,2.1896234309623406
1930.0,2.1976478143940894
1931.0,2.2098234321806594
1932.0,2.1891632266272043
1933.0,2.2191566601507962
1934.0,2.2498927084674478
1935.0,2.277544341642761
1936.0,2.2445809886699108
1937.0,2.5575785298109617
1938.0,2.213055484700956
1939.0,2.3529518484616068
1940.0,2.2744030320984874
1941.0,2.1752847418789569
1942.0,2.2001143731501318
1943.0,2.1357582923641774
1944.0,2.14334698513322
1945.0,2.1639015074795278
1946.0,2.2585886214441993
1947.0,2.2382991647684136
1948.0,2.2832314515162397
1949.0,2.323956183108117
1950.0,2.2230725162495006
1951.0,3.9286110365799103
1952.0,3.2429216926643365
1953.0,6.2935333206759081
1954.0,2.8999012570138865
1955.0,2.8089317496181674
1956.0,3.2554836981012607
1957.0,2.75443360998279
1958.0,2.5479621906249537
1959.0,2.7614109522573642
1960.0,2.4727695775467144
1961.0,2.6311539541788713
1962.0,3.2419863873151114
1963.0,2.6195712141235008
1964.0,2.9741905940352922
1965.0,2.7463820549927651
1966.0,2.6020965485521561
1967.0,2.612343676063003
1968.0,2.5787382490906556
1969.0,2.3466037695936355
1970.0,2.6725052474848239
1971.0,2.44740398498412
1972.0,2.5018740965319592
1973.0,2.8045838998463806
1974.0,2.5936911552470616
1975.0,3.0996305832307192
1976.0,2.6513543915118696
1977.0,2.6153408317556934
1978.0,3.97426870424146
1979.0,3.0177709676283042
1980.0,2.4887958377181043
1981.0,2.2218687217578115
1982.0,2.2605900351301353
1983.0,2.1645758997555724
1984.0,2.3409693572626376
1985.0,2.2879392419782718
1986.0,2.2984938412635336
1987.0,2.4523413657289392
1988.0,2.2723656249685256
1989.0,2.4430544525678961
1990.0,2.3110438079793929
1991.0,2.4816770486474122
1992.0,2.3421775924006059
1993.0,2.3866801837593967
1994.0,2.3366755882235442
1995.0,2.429210514630789
1996.0,2.7286847613854217
1997.0,2.3236933204698937
1998.0,2.3258301857956867
1999.0,2.2269860551802232
2000.0,2.4089230156175794
2001.0,2.2115472754524381
2002.0,3.8989904592855535
2003.0,2.7210312862108879
