epoch_index,avg_tps
1588.0,0.2973578323521833
1589.0,0.2841832598422082
1590.0,0.2710941008767647
1591.0,0.3273398966377802
1592.0,0.2333954812453639
1593.0,0.3241485404942262
1594.0,0.2606092518917232
1595.0,0.2761554063367662
1596.0,0.3640436963460814
1597.0,0.2177416153998809
1598.0,0.3470058877970974
1599.0,0.2298317816757901
1600.0,0.337455306876321
1601.0,0.2657829656741517
1602.0,0.2394474441335277
1603.0,0.3417905180189012
1604.0,0.2495848161328588
1605.0,0.2883621282701417
1606.0,0.2682676559385914
1607.0,0.2114467727072398
1608.0,0.2734595565734141
1609.0,0.1929515940940446
1610.0,0.2472710763703835
1611.0,0.1932943204136438
1612.0,0.2382005322479649
1613.0,0.2362413105466202
1614.0,0.20348791278243
1615.0,0.2488917530806335
1616.0,0.1761921807262458
1617.0,0.2498086246491451
1618.0,0.2333431806991629
1619.0,0.1886774055150357
1620.0,0.2619797063481201
1621.0,0.1814638284121662
1622.0,0.2397932713413417
1623.0,0.230373332277604
1624.0,0.2107456266682028
1625.0,0.2973790519310708
1626.0,0.2678015849721162
1627.0,0.2213435685767739
1628.0,0.1979354480790949
1629.0,0.2096007604562737
1630.0,0.2068341787582084
1631.0,0.1668954267868154
1632.0,0.204734573908208
1633.0,0.1629613250783951
1634.0,0.1806095070281526
1635.0,0.2446406302579227
1636.0,0.2705444171487439
1637.0,0.283646575934327
1638.0,0.2062710235463719
1639.0,0.260214340094091
1640.0,0.2106345127495552
1641.0,0.1860797711743206
1642.0,0.2594562763764844
1643.0,0.2216534322221774
1644.0,0.2710944360182007
1645.0,0.2043529126996934
1646.0,0.2125441161641625
1647.0,0.2121924963119492
1648.0,0.1910759557854173
1649.0,0.2224682087067408
1650.0,0.1798531592204219
1651.0,0.1977011494252873
1652.0,0.9081661259962353
1653.0,0.1942705128669151
1654.0,0.2252151073272348
1655.0,0.1748941023134571
1656.0,0.1836284528989173
1657.0,0.1986787508189561
1658.0,0.15920280077313
1659.0,0.2238564349594298
1660.0,0.1946494092980121
1661.0,0.2128154716526903
1662.0,0.2174588444157521
1663.0,0.1815612929457206
1664.0,0.2175001514203226
1665.0,0.1579150657640625
1666.0,0.2090207232832181
1667.0,0.1713988707935019
1668.0,0.1848026181223154
1669.0,0.1897522752316042
1670.0,0.1588971298255706
1671.0,0.211224946131642
1672.0,0.1581516031383208
1673.0,0.2246187276165949
1674.0,0.1837669475998534
1675.0,0.2413561862685154
1676.0,0.2176933028162006
1677.0,0.1866753146725581
1678.0,0.2616537736983446
1679.0,0.1942222313153426
1680.0,0.2489019631876774
1681.0,0.197113418922234
1682.0,0.2406525896090158
1683.0,0.2277707160583499
1684.0,0.2024900500051025
1685.0,0.2534310304722028
1686.0,0.21798918397298
1687.0,0.3001868257699029
1688.0,0.3928960865877791
1689.0,0.6030805687203791
1690.0,0.3230192868044956
1691.0,0.3243194555644515
1692.0,0.4403776617115307
1693.0,0.4453225247978491
1694.0,0.479365333760718
1695.0,0.2744282744282744
1696.0,0.2783909587983007
1697.0,0.2832062925721699
1698.0,0.2473342793431988
1699.0,0.3263979717085538
1700.0,0.2235901427781305
1701.0,0.2868540417949133
1702.0,0.2198537010394926
1703.0,0.9843599033816424
1704.0,0.291591439294046
1705.0,0.2119610855094726
1706.0,0.2797247688017813
1707.0,0.2101798855273916
1708.0,0.2951786474271933
1709.0,0.2204169778190405
1710.0,0.2650816038686278
1711.0,0.240535195350339
1712.0,0.2495411721522085
1713.0,0.2912607737021447
1714.0,0.2014937424303593
1715.0,0.280740519558077
1716.0,0.239072640550473
1717.0,0.2367750222310048
1718.0,0.2882091149794378
1719.0,0.2151376505552948
1720.0,0.3729661084213032
1721.0,0.2807296111783736
1722.0,0.2600390884729302
1723.0,0.2510682069947776
1724.0,0.2210482330468003
1725.0,0.2793598625609232
1726.0,0.2072649957656894
1727.0,0.2343225288363264
1728.0,0.2847224773169746
1729.0,0.2183229352346999
1730.0,0.2558914500331394
1731.0,0.2513529542590258
1732.0,0.1920830869308101
1733.0,0.2522176280942059
1734.0,0.2374342260268593
1735.0,0.2517028354189767
1736.0,0.2433029985984168
1737.0,0.1596187730257888
1738.0,0.2520971912441031
1739.0,0.1816369676834793
1740.0,0.1975469206450838
1741.0,0.183043336856655
1742.0,0.1778284876021271
1743.0,0.2585606441872169
1744.0,0.9295832562347088
1745.0,0.3410637411470628
1746.0,0.3371613611027551
1747.0,0.3119452875859684
1748.0,0.3940027333386928
1749.0,0.2557743938679728
1750.0,0.2624954616967203
1751.0,0.224503833781788
1752.0,0.2387978142076502
1753.0,0.2460061583046549
1754.0,0.1903794897829673
1755.0,0.3037914504179707
1756.0,0.3644863563402889
1757.0,0.2570357221213874
1758.0,0.2582241345589673
1759.0,0.2149109688740005
1760.0,0.2833844571036637
1761.0,0.218147854865891
1762.0,0.3867461500248385
1763.0,0.3520740486801508
1764.0,0.2269827534161115
1765.0,0.3575615947138338
1766.0,0.2903950912294202
1767.0,0.4836590868254507
1768.0,0.3133961074617152
1769.0,0.388909499170165
1770.0,0.4360867743029915
1771.0,0.2278854168784434
1772.0,0.4559940966474541
1773.0,0.2681441003845375
1774.0,0.579610538373425
1775.0,0.2418212274717956
1776.0,0.2582385969089141
1777.0,0.2373035484827518
1778.0,0.2399588461081872
1779.0,0.2726332429109502
1780.0,0.2322560076515362
1781.0,0.2648366368348508
1782.0,0.2434237586916071
1783.0,0.27968317140739
1784.0,0.3318771250098837
1785.0,0.2517599664958219
1786.0,0.368893478433553
1787.0,0.4175384063602127
1788.0,0.3740643969903542
1789.0,0.4310939962888326
1790.0,0.3538890548750124
1791.0,0.3753462603878116
1792.0,0.3104061015054107
1793.0,0.4015701201379802
1794.0,0.3561437659288394
1795.0,0.3110939020273624
1796.0,0.3183081255478263
1797.0,0.1946548576312007
1798.0,0.2661547666533705
1799.0,0.2743703288115895
1800.0,0.226114714023072
1801.0,0.2627922430979278
1802.0,0.2092531179426664
1803.0,0.2669466106778644
1804.0,0.2034425633358923
1805.0,0.2457406814909614
1806.0,0.2391946255524068
1807.0,0.2278210802553758
1808.0,0.246877351392024
1809.0,0.2082225633728984
1810.0,0.2104669660296812
1811.0,0.2651609099595437
1812.0,0.233972410998766
1813.0,0.288756466265743
1814.0,0.2251461384338917
1815.0,0.3011057709680916
1816.0,0.2870813397129186
1817.0,0.1940141292701087
1818.0,0.2794585338008643
1819.0,0.2991756082402617
1820.0,0.2104108709608388
1821.0,0.3461300889096865
1822.0,0.2864086668177043
1823.0,0.2804217897893063
1824.0,0.2365002259376412
1825.0,0.2636579572446555
1826.0,0.3015168713239088
1827.0,0.351880505869489
1828.0,0.3552975267325116
1829.0,0.3358422865155795
1830.0,0.2409993698034193
1831.0,0.361943418932425
1832.0,0.3493586444028083
1833.0,0.4230456687794571
1834.0,0.3002601263470828
1835.0,0.3137431632423131
1836.0,0.4960655940849666
1837.0,0.3659937025375069
1838.0,0.3969697596064408
1839.0,0.4048436579369755
1840.0,2.761897128659306
1841.0,0.5456999217043722
1842.0,0.3855886152521171
1843.0,0.2402879483678788
1844.0,0.2469712036041155
1845.0,0.2646791492455917
1846.0,0.3771163243374764
1847.0,0.3198032464338416
1848.0,0.2849044247063157
1849.0,0.277293196478559
1850.0,0.1798150497156184
1851.0,0.267519398642095
1852.0,0.316188391699092
1853.0,0.239562221321443
1854.0,0.2244696496565062
1855.0,0.2035372809717263
1856.0,0.2886744540375825
1857.0,0.3128599241725586
1858.0,0.3660751049987647
1859.0,0.2994181247936612
1860.0,0.4486158669912125
1861.0,0.2582016766080928
1862.0,0.2632346980137819
1863.0,0.3105191909539735
1864.0,0.3111750055682669
1865.0,0.5789441312147616
1866.0,0.4218676098624277
1867.0,0.2869099698367991
1868.0,0.9920112687393096
1869.0,0.93707301012429
1870.0,0.4078017082839511
1871.0,0.2232579056029108
1872.0,0.2486125846731412
1873.0,0.2052034388657488
1874.0,0.1991626071903055
1875.0,0.227354142768017
1876.0,0.1846896608158422
1877.0,0.257961463502843
1878.0,0.2652081750189977
1879.0,0.1934001670843776
1880.0,0.1643037562128248
1881.0,0.3615818088019365
1882.0,0.2208708828455219
1883.0,0.2197347782689291
1884.0,0.243619677989158
1885.0,0.107917286880959
1886.0,0.1466306952022388
1887.0,0.1370420624151967
1888.0,0.1470106221547799
1889.0,0.1665319798955356
1890.0,0.3075614405476868
1891.0,0.2798597458400048
1892.0,0.3592427020456933
1893.0,0.3515759254392171
1894.0,0.1696867131712552
1895.0,0.1708926710663424
1896.0,0.2755840905827572
1897.0,0.1753801593048515
1898.0,0.2282519659239842
1899.0,0.2262843192022014
1900.0,0.2221766671449949
1901.0,0.2026334284178759
1902.0,0.2146110252447192
1903.0,0.1765626609000103
1904.0,0.1717987617368485
1905.0,0.1865565600609567
1906.0,0.1566292507144928
1907.0,0.1896498865656999
1908.0,0.1562895262964625
1909.0,0.1837381419692509
1910.0,0.1614402096041265
1911.0,0.1656083363862091
1912.0,0.1728647903317381
1913.0,0.1581501106441723
1914.0,0.1947246870061991
1915.0,0.2304436720507053
1916.0,0.2280872456012324
1917.0,0.182786031019474
1918.0,0.1969107248385059
1919.0,0.2482222490056647
1920.0,0.1988490141644207
1921.0,0.2282661882237807
1922.0,0.1712553829826316
1923.0,0.1935827999343509
1924.0,0.183882768826044
1925.0,0.1890932097883543
1926.0,0.1910571597899168
1927.0,0.1734949146981627
1928.0,0.2491479141336628
1929.0,0.1843935778703441
1930.0,0.2042019530775152
1931.0,0.1714349848991919
1932.0,0.1956073564532261
1933.0,0.1904810394688607
1934.0,0.170344057647417
1935.0,0.1904207483539425
1936.0,0.1511209577430435
1937.0,0.2292354152916941
1938.0,0.2002178912964532
1939.0,0.2330289559053226
1940.0,0.5555466059886027
1941.0,0.1892486703482566
1942.0,0.2224954025745582
1943.0,0.1611489475525194
1944.0,0.200650171573054
1945.0,0.1805115110580289
1946.0,0.2151550924041358
1947.0,0.2225699668973818
1948.0,0.2236419765706458
1949.0,0.2752288101870274
1950.0,0.2173348983752393
1951.0,0.2712923894358493
1952.0,0.2626244760068627
1953.0,0.1987319773429454
1954.0,0.2656801594995518
1955.0,0.2229412217856867
1956.0,0.2014505414135668
1957.0,0.2321852015594228
1958.0,0.1841157463623454
1959.0,0.2189976309125071
1960.0,0.2015637505386936
1961.0,0.2066787732041969
1962.0,0.1984770126644133
1963.0,0.1829263312642927
1964.0,0.2167961673175248
1965.0,0.1703200896749283
1966.0,0.2086014014670327
1967.0,0.1652243787860056
1968.0,0.1843077237016631
1969.0,0.1788557058835754
1970.0,0.1799580488607386
1971.0,0.1985327267510963
1972.0,0.1660134784862623
1973.0,0.2399024291086492
1974.0,0.1628501877295044
1975.0,0.2011758221568987
1976.0,0.247211093990755
1977.0,0.4069069682001877
1978.0,0.2577893325750497
1979.0,0.2502657834478246
1980.0,0.361470415578632
1981.0,0.3900510151816263
1982.0,0.2612270333293129
1983.0,0.2708453252199654
1984.0,0.2242843279961183
1985.0,0.2278800049178312
1986.0,0.2304611276573893
1987.0,0.2841863556710375
1988.0,0.2268728894818026
1989.0,0.328070898598516
1990.0,0.2499582742218142
1991.0,0.4474899971125685
1992.0,0.2897516236797875
1993.0,0.2836224468571904
1994.0,0.3404471544715447
1995.0,0.2709796597783281
1996.0,0.3573410618486773
1997.0,0.2557671562525931
1998.0,0.363542908836712
1999.0,0.2907650853270188
2000.0,0.3260084470833078
2001.0,0.3946403034259777
